Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-15 16:45:17,5.21,2024,6,15,16,45,17,,3.64948,1.0
111,2024-06-15 16:45:18,5.2090000000000005,2024,6,15,16,45,18,,3.650927,1.0
111,2024-06-15 16:45:19,5.21,2024,6,15,16,45,19,,3.652374,1.0
111,2024-06-15 16:45:20,5.21,2024,6,15,16,45,20,,3.653821,1.0
111,2024-06-15 16:45:21,5.21,2024,6,15,16,45,21,,3.655269,1.0
111,2024-06-15 16:45:22,5.21,2024,6,15,16,45,22,,3.656716,1.0
111,2024-06-15 16:45:23,5.2090000000000005,2024,6,15,16,45,23,,3.658163,1.0
111,2024-06-15 16:45:24,5.2090000000000005,2024,6,15,16,45,24,,3.65961,1.0
111,2024-06-15 16:45:25,5.21,2024,6,15,16,45,25,,3.661057,1.0
111,2024-06-15 16:45:26,5.21,2024,6,15,16,45,26,,3.662504,1.0
111,2024-06-15 16:45:27,5.21,2024,6,15,16,45,27,,3.663951,1.0
111,2024-06-15 16:45:28,5.2090000000000005,2024,6,15,16,45,28,,3.665398,1.0
111,2024-06-15 16:45:29,5.21,2024,6,15,16,45,29,,3.666846,1.0
111,2024-06-15 16:45:30,5.21,2024,6,15,16,45,30,,3.668293,1.0
111,2024-06-15 16:45:31,5.2090000000000005,2024,6,15,16,45,31,,3.66974,1.0
111,2024-06-15 16:45:32,5.21,2024,6,15,16,45,32,,3.671187,1.0
111,2024-06-15 16:45:33,5.21,2024,6,15,16,45,33,,3.672634,1.0
111,2024-06-15 16:45:34,5.2090000000000005,2024,6,15,16,45,34,,3.674081,1.0
111,2024-06-15 16:45:35,5.2090000000000005,2024,6,15,16,45,35,,3.675528,1.0
111,2024-06-15 16:45:36,5.21,2024,6,15,16,45,36,,3.676975,1.0
111,2024-06-15 16:45:37,5.21,2024,6,15,16,45,37,,3.678422,1.0
111,2024-06-15 16:45:38,5.21,2024,6,15,16,45,38,,3.67987,1.0
111,2024-06-15 16:45:39,5.21,2024,6,15,16,45,39,,3.681317,1.0
111,2024-06-15 16:45:40,5.21,2024,6,15,16,45,40,,3.682764,1.0
111,2024-06-15 16:45:41,5.21,2024,6,15,16,45,41,,3.684211,1.0
111,2024-06-15 16:45:42,5.21,2024,6,15,16,45,42,,3.685659,1.0
111,2024-06-15 16:45:43,5.2090000000000005,2024,6,15,16,45,43,,3.687106,1.0
111,2024-06-15 16:45:44,5.21,2024,6,15,16,45,44,,3.688553,1.0
111,2024-06-15 16:45:45,5.2090000000000005,2024,6,15,16,45,45,,3.69,1.0
111,2024-06-15 16:45:46,5.2090000000000005,2024,6,15,16,45,46,,3.691447,1.0
111,2024-06-15 16:45:47,5.2090000000000005,2024,6,15,16,45,47,,3.692894,1.0
111,2024-06-15 16:45:48,5.21,2024,6,15,16,45,48,,3.694341,1.0
111,2024-06-15 16:45:49,5.21,2024,6,15,16,45,49,,3.695788,1.0
111,2024-06-15 16:45:50,5.2090000000000005,2024,6,15,16,45,50,,3.697235,1.0
111,2024-06-15 16:45:51,5.21,2024,6,15,16,45,51,,3.698682,1.0
111,2024-06-15 16:45:52,5.2090000000000005,2024,6,15,16,45,52,,3.700129,1.0
111,2024-06-15 16:45:53,5.2090000000000005,2024,6,15,16,45,53,,3.701576,1.0
111,2024-06-15 16:45:54,5.2090000000000005,2024,6,15,16,45,54,,3.703023,1.0
111,2024-06-15 16:45:55,5.21,2024,6,15,16,45,55,,3.70447,1.0
111,2024-06-15 16:45:56,5.21,2024,6,15,16,45,56,,3.705917,1.0
111,2024-06-15 16:45:57,5.21,2024,6,15,16,45,57,,3.707365,1.0
111,2024-06-15 16:45:58,5.2090000000000005,2024,6,15,16,45,58,,3.708812,1.0
111,2024-06-15 16:45:59,5.2090000000000005,2024,6,15,16,45,59,,3.710259,1.0
111,2024-06-15 16:46:00,5.21,2024,6,15,16,46,0,,3.711706,1.0
111,2024-06-15 16:46:01,5.21,2024,6,15,16,46,1,,3.713153,1.0
111,2024-06-15 16:46:02,5.21,2024,6,15,16,46,2,,3.7146,1.0
111,2024-06-15 16:46:03,5.21,2024,6,15,16,46,3,,3.716047,1.0
111,2024-06-15 16:46:04,5.2090000000000005,2024,6,15,16,46,4,,3.717494,1.0
111,2024-06-15 16:46:05,5.2090000000000005,2024,6,15,16,46,5,,3.718941,1.0
111,2024-06-15 16:46:06,5.21,2024,6,15,16,46,6,,3.720389,1.0
111,2024-06-15 16:46:07,5.21,2024,6,15,16,46,7,,3.721836,1.0
111,2024-06-15 16:46:08,5.2090000000000005,2024,6,15,16,46,8,,3.723283,1.0
111,2024-06-15 16:46:09,5.2090000000000005,2024,6,15,16,46,9,,3.72473,1.0
111,2024-06-15 16:46:10,5.2090000000000005,2024,6,15,16,46,10,,3.726177,1.0
111,2024-06-15 16:46:11,5.21,2024,6,15,16,46,11,,3.727624,1.0
111,2024-06-15 16:46:12,5.21,2024,6,15,16,46,12,,3.729071,1.0
111,2024-06-15 16:46:13,5.2090000000000005,2024,6,15,16,46,13,,3.730518,1.0
111,2024-06-15 16:46:14,5.2090000000000005,2024,6,15,16,46,14,,3.731965,1.0
111,2024-06-15 16:46:15,5.21,2024,6,15,16,46,15,,3.733412,1.0
111,2024-06-15 16:46:16,5.21,2024,6,15,16,46,16,,3.734859,1.0
111,2024-06-15 16:46:17,5.2090000000000005,2024,6,15,16,46,17,,3.736306,1.0
111,2024-06-15 16:46:18,5.2090000000000005,2024,6,15,16,46,18,,3.737753,1.0
111,2024-06-15 16:46:19,5.2090000000000005,2024,6,15,16,46,19,,3.7392,1.0
111,2024-06-15 16:46:20,5.21,2024,6,15,16,46,20,,3.740647,1.0
111,2024-06-15 16:46:21,5.21,2024,6,15,16,46,21,,3.742095,1.0
111,2024-06-15 16:46:22,5.21,2024,6,15,16,46,22,,3.743542,1.0
111,2024-06-15 16:46:23,5.2090000000000005,2024,6,15,16,46,23,,3.744989,1.0
111,2024-06-15 16:46:24,5.21,2024,6,15,16,46,24,,3.746436,1.0
111,2024-06-15 16:46:25,5.2090000000000005,2024,6,15,16,46,25,,3.747883,1.0
111,2024-06-15 16:46:26,5.21,2024,6,15,16,46,26,,3.74933,1.0
111,2024-06-15 16:46:27,5.2090000000000005,2024,6,15,16,46,27,,3.750777,1.0
111,2024-06-15 16:46:28,5.21,2024,6,15,16,46,28,,3.752224,1.0
111,2024-06-15 16:46:29,5.2090000000000005,2024,6,15,16,46,29,,3.753671,1.0
111,2024-06-15 16:46:30,5.21,2024,6,15,16,46,30,,3.755119,1.0
111,2024-06-15 16:46:31,5.2090000000000005,2024,6,15,16,46,31,,3.756566,1.0
111,2024-06-15 16:46:32,5.21,2024,6,15,16,46,32,,3.758013,1.0
111,2024-06-15 16:46:33,5.2090000000000005,2024,6,15,16,46,33,,3.75946,1.0
111,2024-06-15 16:46:34,5.21,2024,6,15,16,46,34,,3.760907,1.0
111,2024-06-15 16:46:35,5.21,2024,6,15,16,46,35,,3.762354,1.0
111,2024-06-15 16:46:36,5.2090000000000005,2024,6,15,16,46,36,,3.763801,1.0
111,2024-06-15 16:46:37,5.2090000000000005,2024,6,15,16,46,37,,3.765248,1.0
111,2024-06-15 16:46:38,5.2090000000000005,2024,6,15,16,46,38,,3.766695,1.0
111,2024-06-15 16:46:39,5.2090000000000005,2024,6,15,16,46,39,,3.768142,1.0
111,2024-06-15 16:46:40,5.21,2024,6,15,16,46,40,,3.769589,1.0
111,2024-06-15 16:46:41,5.21,2024,6,15,16,46,41,,3.771036,1.0
111,2024-06-15 16:46:42,5.21,2024,6,15,16,46,42,,3.772484,1.0
111,2024-06-15 16:46:43,5.21,2024,6,15,16,46,43,,3.773931,1.0
111,2024-06-15 16:46:44,5.2090000000000005,2024,6,15,16,46,44,,3.775378,1.0
111,2024-06-15 16:46:45,5.2090000000000005,2024,6,15,16,46,45,,3.776825,1.0
111,2024-06-15 16:46:46,5.21,2024,6,15,16,46,46,,3.778272,1.0
111,2024-06-15 16:46:47,5.21,2024,6,15,16,46,47,,3.779719,1.0
111,2024-06-15 16:46:48,5.2090000000000005,2024,6,15,16,46,48,,3.781166,1.0
111,2024-06-15 16:46:49,5.2090000000000005,2024,6,15,16,46,49,,3.782613,1.0
111,2024-06-15 16:46:50,5.2090000000000005,2024,6,15,16,46,50,,3.78406,1.0
111,2024-06-15 16:46:51,5.21,2024,6,15,16,46,51,,3.785507,1.0
111,2024-06-15 16:46:52,5.21,2024,6,15,16,46,52,,3.786954,1.0
111,2024-06-15 16:46:53,5.2090000000000005,2024,6,15,16,46,53,,3.788401,1.0
111,2024-06-15 16:46:54,5.21,2024,6,15,16,46,54,,3.789849,1.0
111,2024-06-15 16:46:55,5.2090000000000005,2024,6,15,16,46,55,,3.791296,1.0
111,2024-06-15 16:46:56,5.2090000000000005,2024,6,15,16,46,56,,3.792742,1.0
111,2024-06-15 16:46:57,5.2090000000000005,2024,6,15,16,46,57,,3.794189,1.0
111,2024-06-15 16:46:58,5.2090000000000005,2024,6,15,16,46,58,,3.795636,1.0
111,2024-06-15 16:46:59,5.21,2024,6,15,16,46,59,,3.797084,1.0
111,2024-06-15 16:47:00,5.2090000000000005,2024,6,15,16,47,0,,3.798531,1.0
111,2024-06-15 16:47:01,5.21,2024,6,15,16,47,1,,3.799978,1.0
111,2024-06-15 16:47:02,5.2090000000000005,2024,6,15,16,47,2,,3.801425,1.0
111,2024-06-15 16:47:03,5.2090000000000005,2024,6,15,16,47,3,,3.802872,1.0
111,2024-06-15 16:47:04,5.2090000000000005,2024,6,15,16,47,4,,3.804319,1.0
111,2024-06-15 16:47:05,5.21,2024,6,15,16,47,5,,3.805766,1.0
111,2024-06-15 16:47:06,5.2090000000000005,2024,6,15,16,47,6,,3.807213,1.0
111,2024-06-15 16:47:07,5.21,2024,6,15,16,47,7,,3.80866,1.0
111,2024-06-15 16:47:08,5.21,2024,6,15,16,47,8,,3.810107,1.0
111,2024-06-15 16:47:09,5.21,2024,6,15,16,47,9,,3.811554,1.0
111,2024-06-15 16:47:10,5.2090000000000005,2024,6,15,16,47,10,,3.813001,1.0
111,2024-06-15 16:47:11,5.2090000000000005,2024,6,15,16,47,11,,3.814448,1.0
111,2024-06-15 16:47:12,5.2090000000000005,2024,6,15,16,47,12,,3.815895,1.0
111,2024-06-15 16:47:13,5.2090000000000005,2024,6,15,16,47,13,,3.817342,1.0
111,2024-06-15 16:47:14,5.21,2024,6,15,16,47,14,,3.818789,1.0
111,2024-06-15 16:47:15,5.2090000000000005,2024,6,15,16,47,15,,3.820236,1.0
111,2024-06-15 16:47:16,5.2090000000000005,2024,6,15,16,47,16,,3.821683,1.0
111,2024-06-15 16:47:17,5.2090000000000005,2024,6,15,16,47,17,,3.82313,1.0
111,2024-06-15 16:47:18,5.2090000000000005,2024,6,15,16,47,18,,3.824577,1.0
111,2024-06-15 16:47:19,5.21,2024,6,15,16,47,19,,3.826024,1.0
111,2024-06-15 16:47:20,5.2090000000000005,2024,6,15,16,47,20,,3.827471,1.0
111,2024-06-15 16:47:21,5.21,2024,6,15,16,47,21,,3.828919,1.0
111,2024-06-15 16:47:22,5.2090000000000005,2024,6,15,16,47,22,,3.830366,1.0
111,2024-06-15 16:47:23,5.2090000000000005,2024,6,15,16,47,23,,3.831812,1.0
111,2024-06-15 16:47:24,5.2090000000000005,2024,6,15,16,47,24,,3.833259,1.0
111,2024-06-15 16:47:25,5.2090000000000005,2024,6,15,16,47,25,,3.834706,1.0
111,2024-06-15 16:47:26,5.2090000000000005,2024,6,15,16,47,26,,3.836153,1.0
111,2024-06-15 16:47:27,5.2090000000000005,2024,6,15,16,47,27,,3.8376,1.0
111,2024-06-15 16:47:28,5.21,2024,6,15,16,47,28,,3.839047,1.0
111,2024-06-15 16:47:29,5.2090000000000005,2024,6,15,16,47,29,,3.840494,1.0
111,2024-06-15 16:47:30,5.2090000000000005,2024,6,15,16,47,30,,3.841941,1.0
111,2024-06-15 16:47:31,5.2090000000000005,2024,6,15,16,47,31,,3.843388,1.0
111,2024-06-15 16:47:32,5.2090000000000005,2024,6,15,16,47,32,,3.844835,1.0
111,2024-06-15 16:47:33,5.21,2024,6,15,16,47,33,,3.846282,1.0
111,2024-06-15 16:47:34,5.2090000000000005,2024,6,15,16,47,34,,3.847729,1.0
111,2024-06-15 16:47:35,5.2090000000000005,2024,6,15,16,47,35,,3.849176,1.0
111,2024-06-15 16:47:36,5.21,2024,6,15,16,47,36,,3.850624,1.0
111,2024-06-15 16:47:37,5.21,2024,6,15,16,47,37,,3.852071,1.0
111,2024-06-15 16:47:38,5.21,2024,6,15,16,47,38,,3.853518,1.0
111,2024-06-15 16:47:39,5.21,2024,6,15,16,47,39,,3.854965,1.0
111,2024-06-15 16:47:40,5.2090000000000005,2024,6,15,16,47,40,,3.856412,1.0
111,2024-06-15 16:47:41,5.21,2024,6,15,16,47,41,,3.857859,1.0
111,2024-06-15 16:47:42,5.2090000000000005,2024,6,15,16,47,42,,3.859306,1.0
111,2024-06-15 16:47:43,5.21,2024,6,15,16,47,43,,3.860754,1.0
111,2024-06-15 16:47:44,5.2090000000000005,2024,6,15,16,47,44,,3.862201,1.0
111,2024-06-15 16:47:45,5.21,2024,6,15,16,47,45,,3.863648,1.0
111,2024-06-15 16:47:46,5.21,2024,6,15,16,47,46,,3.865095,1.0
111,2024-06-15 16:47:47,5.21,2024,6,15,16,47,47,,3.866542,1.0
111,2024-06-15 16:47:48,5.21,2024,6,15,16,47,48,,3.867989,1.0
111,2024-06-15 16:47:49,5.21,2024,6,15,16,47,49,,3.869437,1.0
111,2024-06-15 16:47:50,5.2090000000000005,2024,6,15,16,47,50,,3.870884,1.0
111,2024-06-15 16:47:51,5.2090000000000005,2024,6,15,16,47,51,,3.872331,1.0
111,2024-06-15 16:47:52,5.21,2024,6,15,16,47,52,,3.873778,1.0
111,2024-06-15 16:47:53,5.2090000000000005,2024,6,15,16,47,53,,3.875225,1.0
111,2024-06-15 16:47:54,5.2090000000000005,2024,6,15,16,47,54,,3.876672,1.0
111,2024-06-15 16:47:55,5.2090000000000005,2024,6,15,16,47,55,,3.878119,1.0
111,2024-06-15 16:47:56,5.2090000000000005,2024,6,15,16,47,56,,3.879566,1.0
111,2024-06-15 16:47:57,5.2090000000000005,2024,6,15,16,47,57,,3.881012,1.0
111,2024-06-15 16:47:58,5.2090000000000005,2024,6,15,16,47,58,,3.882459,1.0
111,2024-06-15 16:47:59,5.21,2024,6,15,16,47,59,,3.883907,1.0
111,2024-06-15 16:48:00,5.2090000000000005,2024,6,15,16,48,0,,3.885354,1.0
111,2024-06-15 16:48:01,5.2090000000000005,2024,6,15,16,48,1,,3.886801,1.0
111,2024-06-15 16:48:02,5.21,2024,6,15,16,48,2,,3.888248,1.0
111,2024-06-15 16:48:03,5.21,2024,6,15,16,48,3,,3.889695,1.0
111,2024-06-15 16:48:04,5.2090000000000005,2024,6,15,16,48,4,,3.891142,1.0
111,2024-06-15 16:48:05,5.2090000000000005,2024,6,15,16,48,5,,3.892589,1.0
111,2024-06-15 16:48:06,5.2090000000000005,2024,6,15,16,48,6,,3.894036,1.0
111,2024-06-15 16:48:07,5.2090000000000005,2024,6,15,16,48,7,,3.895483,1.0
111,2024-06-15 16:48:08,5.21,2024,6,15,16,48,8,,3.89693,1.0
111,2024-06-15 16:48:09,5.2090000000000005,2024,6,15,16,48,9,,3.898377,1.0
111,2024-06-15 16:48:10,5.2090000000000005,2024,6,15,16,48,10,,3.899824,1.0
111,2024-06-15 16:48:11,5.2090000000000005,2024,6,15,16,48,11,,3.901271,1.0
111,2024-06-15 16:48:12,5.21,2024,6,15,16,48,12,,3.902718,1.0
111,2024-06-15 16:48:13,5.21,2024,6,15,16,48,13,,3.904165,1.0
111,2024-06-15 16:48:14,5.21,2024,6,15,16,48,14,,3.905612,1.0
111,2024-06-15 16:48:15,5.2090000000000005,2024,6,15,16,48,15,,3.907059,1.0
111,2024-06-15 16:48:16,5.2090000000000005,2024,6,15,16,48,16,,3.908506,1.0
111,2024-06-15 16:48:17,5.2090000000000005,2024,6,15,16,48,17,,3.909953,1.0
111,2024-06-15 16:48:18,5.2090000000000005,2024,6,15,16,48,18,,3.9114,1.0
111,2024-06-15 16:48:19,5.2090000000000005,2024,6,15,16,48,19,,3.912847,1.0
111,2024-06-15 16:48:20,5.21,2024,6,15,16,48,20,,3.914294,1.0
111,2024-06-15 16:48:21,5.2090000000000005,2024,6,15,16,48,21,,3.915741,1.0
111,2024-06-15 16:48:22,5.21,2024,6,15,16,48,22,,3.917189,1.0
111,2024-06-15 16:48:23,5.2090000000000005,2024,6,15,16,48,23,,3.918636,1.0
111,2024-06-15 16:48:24,5.21,2024,6,15,16,48,24,,3.920083,1.0
111,2024-06-15 16:48:25,5.21,2024,6,15,16,48,25,,3.92153,1.0
111,2024-06-15 16:48:26,5.2090000000000005,2024,6,15,16,48,26,,3.922977,1.0
111,2024-06-15 16:48:27,5.2090000000000005,2024,6,15,16,48,27,,3.924424,1.0
111,2024-06-15 16:48:28,5.2090000000000005,2024,6,15,16,48,28,,3.925871,1.0
111,2024-06-15 16:48:29,5.2090000000000005,2024,6,15,16,48,29,,3.927318,1.0
111,2024-06-15 16:48:30,5.21,2024,6,15,16,48,30,,3.928765,1.0
111,2024-06-15 16:48:31,5.2090000000000005,2024,6,15,16,48,31,,3.930212,1.0
111,2024-06-15 16:48:32,5.21,2024,6,15,16,48,32,,3.931659,1.0
111,2024-06-15 16:48:33,5.21,2024,6,15,16,48,33,,3.933106,1.0
111,2024-06-15 16:48:34,5.21,2024,6,15,16,48,34,,3.934554,1.0
111,2024-06-15 16:48:35,5.2090000000000005,2024,6,15,16,48,35,,3.936001,1.0
111,2024-06-15 16:48:36,5.2090000000000005,2024,6,15,16,48,36,,3.937447,1.0
111,2024-06-15 16:48:37,5.2090000000000005,2024,6,15,16,48,37,,3.938894,1.0
111,2024-06-15 16:48:38,5.2090000000000005,2024,6,15,16,48,38,,3.940341,1.0
111,2024-06-15 16:48:39,5.2090000000000005,2024,6,15,16,48,39,,3.941788,1.0
111,2024-06-15 16:48:40,5.2090000000000005,2024,6,15,16,48,40,,3.943235,1.0
111,2024-06-15 16:48:41,5.2090000000000005,2024,6,15,16,48,41,,3.944682,1.0
111,2024-06-15 16:48:42,5.2090000000000005,2024,6,15,16,48,42,,3.946129,1.0
111,2024-06-15 16:48:43,5.2090000000000005,2024,6,15,16,48,43,,3.947576,1.0
111,2024-06-15 16:48:44,5.2090000000000005,2024,6,15,16,48,44,,3.949023,1.0
111,2024-06-15 16:48:45,5.208,2024,6,15,16,48,45,,3.95047,1.0
111,2024-06-15 16:48:46,5.21,2024,6,15,16,48,46,,3.951917,1.0
111,2024-06-15 16:48:47,5.2090000000000005,2024,6,15,16,48,47,,3.953364,1.0
111,2024-06-15 16:48:48,5.2090000000000005,2024,6,15,16,48,48,,3.954811,1.0
111,2024-06-15 16:48:49,5.2090000000000005,2024,6,15,16,48,49,,3.956258,1.0
111,2024-06-15 16:48:50,5.2090000000000005,2024,6,15,16,48,50,,3.957705,1.0
111,2024-06-15 16:48:51,5.2090000000000005,2024,6,15,16,48,51,,3.959152,1.0
111,2024-06-15 16:48:52,5.2090000000000005,2024,6,15,16,48,52,,3.960599,1.0
111,2024-06-15 16:48:53,5.2090000000000005,2024,6,15,16,48,53,,3.962046,1.0
111,2024-06-15 16:48:54,5.21,2024,6,15,16,48,54,,3.963493,1.0
111,2024-06-15 16:48:55,5.2090000000000005,2024,6,15,16,48,55,,3.96494,1.0
111,2024-06-15 16:48:56,5.2090000000000005,2024,6,15,16,48,56,,3.966387,1.0
111,2024-06-15 16:48:57,5.2090000000000005,2024,6,15,16,48,57,,3.967834,1.0
111,2024-06-15 16:48:58,5.2090000000000005,2024,6,15,16,48,58,,3.969281,1.0
111,2024-06-15 16:48:59,5.2090000000000005,2024,6,15,16,48,59,,3.970728,1.0
111,2024-06-15 16:49:00,5.2090000000000005,2024,6,15,16,49,0,,3.972174,1.0
111,2024-06-15 16:49:01,5.21,2024,6,15,16,49,1,,3.973622,1.0
111,2024-06-15 16:49:02,5.2090000000000005,2024,6,15,16,49,2,,3.975069,1.0
111,2024-06-15 16:49:03,5.2090000000000005,2024,6,15,16,49,3,,3.976516,1.0
111,2024-06-15 16:49:04,5.21,2024,6,15,16,49,4,,3.977963,1.0
111,2024-06-15 16:49:05,5.2090000000000005,2024,6,15,16,49,5,,3.97941,1.0
111,2024-06-15 16:49:06,5.21,2024,6,15,16,49,6,,3.980857,1.0
111,2024-06-15 16:49:07,5.2090000000000005,2024,6,15,16,49,7,,3.982304,1.0
111,2024-06-15 16:49:08,5.2090000000000005,2024,6,15,16,49,8,,3.983751,1.0
111,2024-06-15 16:49:09,5.2090000000000005,2024,6,15,16,49,9,,3.985198,1.0
111,2024-06-15 16:49:10,5.21,2024,6,15,16,49,10,,3.986645,1.0
111,2024-06-15 16:49:11,5.21,2024,6,15,16,49,11,,3.988092,1.0
111,2024-06-15 16:49:12,5.21,2024,6,15,16,49,12,,3.989539,1.0
111,2024-06-15 16:49:13,5.2090000000000005,2024,6,15,16,49,13,,3.990986,1.0
111,2024-06-15 16:49:14,5.21,2024,6,15,16,49,14,,3.992434,1.0
111,2024-06-15 16:49:15,5.2090000000000005,2024,6,15,16,49,15,,3.993881,1.0
111,2024-06-15 16:49:16,5.21,2024,6,15,16,49,16,,3.995328,1.0
111,2024-06-15 16:49:17,5.2090000000000005,2024,6,15,16,49,17,,3.996775,1.0
111,2024-06-15 16:49:18,5.2090000000000005,2024,6,15,16,49,18,,3.998222,1.0
111,2024-06-15 16:49:19,5.2090000000000005,2024,6,15,16,49,19,,3.999669,1.0
111,2024-06-15 16:49:20,5.2090000000000005,2024,6,15,16,49,20,,4.001116,1.0
111,2024-06-15 16:49:21,5.2090000000000005,2024,6,15,16,49,21,,4.002563,1.0
111,2024-06-15 16:49:22,5.21,2024,6,15,16,49,22,,4.00401,1.0
111,2024-06-15 16:49:23,5.2090000000000005,2024,6,15,16,49,23,,4.005457,1.0
111,2024-06-15 16:49:24,5.21,2024,6,15,16,49,24,,4.006904,1.0
111,2024-06-15 16:49:25,5.2090000000000005,2024,6,15,16,49,25,,4.008351,1.0
111,2024-06-15 16:49:26,5.21,2024,6,15,16,49,26,,4.009798,1.0
111,2024-06-15 16:49:27,5.2090000000000005,2024,6,15,16,49,27,,4.011245,1.0
111,2024-06-15 16:49:28,5.2090000000000005,2024,6,15,16,49,28,,4.012692,1.0
111,2024-06-15 16:49:29,5.2090000000000005,2024,6,15,16,49,29,,4.014139,1.0
111,2024-06-15 16:49:30,5.2090000000000005,2024,6,15,16,49,30,,4.015586,1.0
111,2024-06-15 16:49:31,5.21,2024,6,15,16,49,31,,4.017033,1.0
111,2024-06-15 16:49:32,5.2090000000000005,2024,6,15,16,49,32,,4.01848,1.0
111,2024-06-15 16:49:33,5.2090000000000005,2024,6,15,16,49,33,,4.019927,1.0
111,2024-06-15 16:49:34,5.2090000000000005,2024,6,15,16,49,34,,4.021374,1.0
111,2024-06-15 16:49:35,5.2090000000000005,2024,6,15,16,49,35,,4.022821,1.0
111,2024-06-15 16:49:36,5.2090000000000005,2024,6,15,16,49,36,,4.024268,1.0
111,2024-06-15 16:49:37,5.21,2024,6,15,16,49,37,,4.025715,1.0
111,2024-06-15 16:49:38,5.21,2024,6,15,16,49,38,,4.027162,1.0
111,2024-06-15 16:49:39,5.21,2024,6,15,16,49,39,,4.028609,1.0
111,2024-06-15 16:49:40,5.21,2024,6,15,16,49,40,,4.030057,1.0
111,2024-06-15 16:49:41,5.21,2024,6,15,16,49,41,,4.031504,1.0
111,2024-06-15 16:49:42,5.2090000000000005,2024,6,15,16,49,42,,4.032951,1.0
111,2024-06-15 16:49:43,5.2090000000000005,2024,6,15,16,49,43,,4.034398,1.0
111,2024-06-15 16:49:44,5.2090000000000005,2024,6,15,16,49,44,,4.035845,1.0
111,2024-06-15 16:49:45,5.2090000000000005,2024,6,15,16,49,45,,4.037292,1.0
111,2024-06-15 16:49:46,5.2090000000000005,2024,6,15,16,49,46,,4.038739,1.0
111,2024-06-15 16:49:47,5.2090000000000005,2024,6,15,16,49,47,,4.040186,1.0
111,2024-06-15 16:49:48,5.2090000000000005,2024,6,15,16,49,48,,4.041633,1.0
111,2024-06-15 16:49:49,5.2090000000000005,2024,6,15,16,49,49,,4.043079,1.0
111,2024-06-15 16:49:50,5.21,2024,6,15,16,49,50,,4.044527,1.0
111,2024-06-15 16:49:51,5.2090000000000005,2024,6,15,16,49,51,,4.045974,1.0
111,2024-06-15 16:49:52,5.21,2024,6,15,16,49,52,,4.047421,1.0
111,2024-06-15 16:49:53,5.21,2024,6,15,16,49,53,,4.048868,1.0
111,2024-06-15 16:49:54,5.21,2024,6,15,16,49,54,,4.050315,1.0
111,2024-06-15 16:49:55,5.2090000000000005,2024,6,15,16,49,55,,4.051762,1.0
111,2024-06-15 16:49:56,5.2090000000000005,2024,6,15,16,49,56,,4.053209,1.0
111,2024-06-15 16:49:57,5.2090000000000005,2024,6,15,16,49,57,,4.054656,1.0
111,2024-06-15 16:49:58,5.2090000000000005,2024,6,15,16,49,58,,4.056103,1.0
111,2024-06-15 16:49:59,5.2090000000000005,2024,6,15,16,49,59,,4.05755,1.0
111,2024-06-15 16:50:00,5.2090000000000005,2024,6,15,16,50,0,,4.058997,1.0
111,2024-06-15 16:50:01,5.2090000000000005,2024,6,15,16,50,1,,4.060444,1.0
111,2024-06-15 16:50:02,5.2090000000000005,2024,6,15,16,50,2,,4.061891,1.0
111,2024-06-15 16:50:03,5.2090000000000005,2024,6,15,16,50,3,,4.063338,1.0
111,2024-06-15 16:50:04,5.2090000000000005,2024,6,15,16,50,4,,4.064785,1.0
111,2024-06-15 16:50:05,5.21,2024,6,15,16,50,5,,4.066232,1.0
111,2024-06-15 16:50:06,5.21,2024,6,15,16,50,6,,4.067679,1.0
111,2024-06-15 16:50:07,5.2090000000000005,2024,6,15,16,50,7,,4.069126,1.0
111,2024-06-15 16:50:08,5.2090000000000005,2024,6,15,16,50,8,,4.070573,1.0
111,2024-06-15 16:50:09,5.21,2024,6,15,16,50,9,,4.07202,1.0
111,2024-06-15 16:50:10,5.21,2024,6,15,16,50,10,,4.073468,1.0
111,2024-06-15 16:50:11,5.2090000000000005,2024,6,15,16,50,11,,4.074914,1.0
111,2024-06-15 16:50:12,5.2090000000000005,2024,6,15,16,50,12,,4.076361,1.0
111,2024-06-15 16:50:13,5.2090000000000005,2024,6,15,16,50,13,,4.077808,1.0
111,2024-06-15 16:50:14,5.21,2024,6,15,16,50,14,,4.079256,1.0
111,2024-06-15 16:50:15,5.21,2024,6,15,16,50,15,,4.080703,1.0
111,2024-06-15 16:50:16,5.2090000000000005,2024,6,15,16,50,16,,4.08215,1.0
111,2024-06-15 16:50:17,5.2090000000000005,2024,6,15,16,50,17,,4.083597,1.0
111,2024-06-15 16:50:18,5.2090000000000005,2024,6,15,16,50,18,,4.085044,1.0
111,2024-06-15 16:50:19,5.2090000000000005,2024,6,15,16,50,19,,4.086491,1.0
111,2024-06-15 16:50:20,5.2090000000000005,2024,6,15,16,50,20,,4.087938,1.0
111,2024-06-15 16:50:21,5.2090000000000005,2024,6,15,16,50,21,,4.089384,1.0
111,2024-06-15 16:50:22,5.2090000000000005,2024,6,15,16,50,22,,4.090831,1.0
111,2024-06-15 16:50:23,5.21,2024,6,15,16,50,23,,4.092279,1.0
111,2024-06-15 16:50:24,5.2090000000000005,2024,6,15,16,50,24,,4.093726,1.0
111,2024-06-15 16:50:25,5.21,2024,6,15,16,50,25,,4.095173,1.0
111,2024-06-15 16:50:26,5.21,2024,6,15,16,50,26,,4.09662,1.0
